time_s,differential_output_v
1.789e-09,0.11439279999999996
1.791e-09,0.11799060000000006
1.793e-09,0.12154690000000001
1.795e-09,0.1250616
1.797e-09,0.1285343
1.7985e-09,0.13111150000000005
1.8e-09,0.13366479999999992
1.8002e-09,0.13400330000000005
1.8006e-09,0.1346794
1.8014e-09,0.13602650000000005
1.803e-09,0.1387005
1.805e-09,0.14200499999999994
1.807e-09,0.14526739999999994
1.809e-09,0.1484877
1.811e-09,0.15166590000000002
1.813e-09,0.154802
1.815e-09,0.15789609999999998
1.817e-09,0.1609484
1.819e-09,0.16395890000000002
1.821e-09,0.16692790000000002
1.823e-09,0.16985549999999994
1.825e-09,0.17274180000000006
1.827e-09,0.17558700000000005
1.829e-09,0.17839150000000004
1.831e-09,0.18115519999999996
1.833e-09,0.18387870000000006
1.835e-09,0.186562
1.837e-09,0.18920540000000008
1.839e-09,0.19180940000000002
1.841e-09,0.19437399999999994
1.843e-09,0.19689960000000006
1.845e-09,0.1993864999999999
1.847e-09,0.20183509999999993
1.849e-09,0.20424560000000003
1.851e-09,0.20661839999999998
1.853e-09,0.20895379999999997
1.855e-09,0.2112522
1.857e-09,0.21351389999999992
1.859e-09,0.21573929999999997
1.861e-09,0.21792860000000003
1.863e-09,0.2200824
1.865e-09,0.22220099999999998
1.867e-09,0.2242845
1.869e-09,0.22633370000000008
1.871e-09,0.2283487999999999
1.873e-09,0.23033000000000003
1.875e-09,0.23227799999999998
1.877e-09,0.23419290000000004
1.879e-09,0.2360753
1.881e-09,0.2379254999999999
1.883e-09,0.23974380000000006
1.885e-09,0.2415307
1.887e-09,0.24328660000000002
1.889e-09,0.2450118
1.891e-09,0.24670670000000006
1.893e-09,0.24837179999999992
1.895e-09,0.2500074000000001
1.897e-09,0.2516138
1.899e-09,0.25319159999999996
1.901e-09,0.254741
1.903e-09,0.2562624
1.905e-09,0.25775630000000005
1.907e-09,0.25922290000000003
1.909e-09,0.2606626999999999
1.911e-09,0.26207610000000003
1.913e-09,0.2634634
1.915e-09,0.2648250999999999
1.917e-09,0.2661614
1.919e-09,0.2674727
1.921e-09,0.2687594
1.923e-09,0.27002190000000004
1.925e-09,0.2712605
1.927e-09,0.27247560000000004
1.929e-09,0.2736674
1.931e-09,0.27483650000000004
1.933e-09,0.2759832
1.935e-09,0.2771076
1.937e-09,0.2782102999999999
1.939e-09,0.2792916
1.941e-09,0.2803517000000001
1.943e-09,0.2813909
1.945e-09,0.2824099
1.947e-09,0.2834086
1.949e-09,0.2843875
1.951e-09,0.28534689999999996
1.953e-09,0.28628719999999996
1.955e-09,0.28720860000000004
1.957e-09,0.2881114
1.959e-09,0.2889959999999999
1.961e-09,0.28986259999999997
1.963e-09,0.2907115
1.965e-09,0.2915432
1.967e-09,0.29235770000000005
1.969e-09,0.29315540000000007
1.971e-09,0.2939366
1.973e-09,0.29470169999999996
1.975e-09,0.2954508
1.977e-09,0.2961842
1.979e-09,0.2969022
1.981e-09,0.297605
1.983e-09,0.2982931
1.985e-09,0.29896639999999997
1.987e-09,0.2996255
1.989e-09,0.3002703
1.991e-09,0.3009014
1.993e-09,0.30151890000000003
1.995e-09,0.3021229000000001
1.997e-09,0.3027139
1.9985e-09,0.3031486
2e-09,0.30357619999999996
2.0002e-09,0.3036327
2.0006e-09,0.30374519999999994
2.0014e-09,0.30396880000000004
2.003e-09,0.30441019999999996
2.005e-09,0.30495099999999997
2.007e-09,0.30547979999999997
2.009e-09,0.30599679999999996
2.011e-09,0.30650220000000006
2.013e-09,0.30699639999999995
2.015e-09,0.30747939999999996
2.017e-09,0.30795150000000004
2.019e-09,0.30841279999999993
2.021e-09,0.3088636
2.023e-09,0.3093041999999999
2.025e-09,0.3097346000000001
2.027e-09,0.31015499999999996
2.029e-09,0.3105658
2.031e-09,0.31096690000000005
2.033e-09,0.31135880000000005
2.035e-09,0.31174139999999995
2.037e-09,0.3121149999999999
2.039e-09,0.3124797
2.041e-09,0.3128358
2.043e-09,0.31318330000000005
2.045e-09,0.3135226
2.047e-09,0.31385360000000007
2.049e-09,0.3141767
2.051e-09,0.3144918
2.053e-09,0.31479919999999995
2.055e-09,0.3150992
2.057e-09,0.3153918
2.059e-09,0.31567709999999993
2.061e-09,0.3159552
2.063e-09,0.31622649999999997
2.065e-09,0.3164909
2.067e-09,0.31674859999999994
2.069e-09,0.31699979999999994
2.071e-09,0.3172446000000001
2.073e-09,0.3174831
2.075e-09,0.3177154
2.077e-09,0.31794179999999994
2.079e-09,0.31816219999999995
2.081e-09,0.31837689999999996
2.083e-09,0.3185859
2.085e-09,0.31878929999999994
2.087e-09,0.31898740000000003
2.089e-09,0.31918
2.091e-09,0.3193676
2.093e-09,0.31955009999999995
2.095e-09,0.31972750000000005
2.097e-09,0.3199000999999999
2.099e-09,0.320068
2.101e-09,0.3202311
2.103e-09,0.32038980000000006
2.105e-09,0.3205439
2.107e-09,0.32069369999999997
2.109e-09,0.3208392000000001
2.111e-09,0.32098060000000006
2.113e-09,0.32111769999999995
2.115e-09,0.32125100000000006
2.117e-09,0.3213804
2.119e-09,0.3215059
2.121e-09,0.3216276
2.123e-09,0.32174579999999997
2.125e-09,0.3218603
2.127e-09,0.3219714
2.129e-09,0.32207909999999995
2.131e-09,0.3221834
2.133e-09,0.3222845000000001
2.135e-09,0.32238239999999996
2.137e-09,0.32247709999999996
2.139e-09,0.32256890000000005
2.141e-09,0.3226576
2.143e-09,0.32274350000000007
2.145e-09,0.3228265
2.147e-09,0.32290680000000005
2.149e-09,0.32298440000000006
2.151e-09,0.32305930000000005
2.153e-09,0.32313179999999997
2.155e-09,0.32320150000000003
2.157e-09,0.32326900000000003
2.159e-09,0.323334
2.161e-09,0.3233965999999999
2.163e-09,0.32345709999999994
2.165e-09,0.3235151999999999
2.167e-09,0.32357119999999995
2.169e-09,0.3236251
2.171e-09,0.32367689999999993
2.173e-09,0.32372670000000003
2.175e-09,0.3237746
2.177e-09,0.3238204
2.179e-09,0.3238645
2.181e-09,0.3239067
2.183e-09,0.32394730000000005
2.185e-09,0.323986
2.187e-09,0.32402299999999995
2.189e-09,0.32405839999999997
2.191e-09,0.3240923
2.193e-09,0.3241244999999999
2.195e-09,0.32415530000000004
2.197e-09,0.3241845
2.1985e-09,0.3242054999999999
2.2e-09,0.32422570000000006
2.2002e-09,0.32422839999999997
2.2006e-09,0.32423349999999995
2.2014e-09,0.3242438999999999
2.203e-09,0.32426390000000005
2.205e-09,0.3242876
2.207e-09,0.32431
2.209e-09,0.32433120000000004
2.211e-09,0.32435120000000006
2.213e-09,0.32437000000000005
2.215e-09,0.3243876
2.217e-09,0.324404
2.219e-09,0.3244195000000001
2.221e-09,0.32443390000000005
2.223e-09,0.32444719999999994
2.225e-09,0.3244595
2.227e-09,0.32447080000000006
2.229e-09,0.3244812
2.231e-09,0.32449079999999997
2.233e-09,0.3244994
2.235e-09,0.324507
2.237e-09,0.3245139
2.239e-09,0.3245201
2.241e-09,0.3245253
2.243e-09,0.3245298
2.245e-09,0.3245336
2.247e-09,0.32453659999999995
2.249e-09,0.324539
2.251e-09,0.3245406999999999
2.253e-09,0.32454169999999993
2.255e-09,0.3245422
2.257e-09,0.32454190000000005
2.259e-09,0.3245410999999999
2.261e-09,0.3245397
2.263e-09,0.3245378
2.265e-09,0.3245352
2.267e-09,0.3245323
2.269e-09,0.32452879999999995
2.271e-09,0.32452479999999995
2.273e-09,0.32452040000000004
2.275e-09,0.3245154
2.277e-09,0.3245101
2.279e-09,0.3245043000000001
2.281e-09,0.3244980999999999
2.283e-09,0.3244916
2.285e-09,0.32448469999999996
2.287e-09,0.3244774
2.289e-09,0.3244697000000001
2.291e-09,0.3244618
2.293e-09,0.32445350000000006
2.295e-09,0.3244448
2.297e-09,0.3244359
2.299e-09,0.3244268
2.301e-09,0.32441739999999997
2.303e-09,0.3244076
2.305e-09,0.3243977
2.307e-09,0.32438749999999994
2.309e-09,0.3243771000000001
2.311e-09,0.3243663
2.313e-09,0.3243555
2.315e-09,0.32434450000000004
2.317e-09,0.3243332
2.319e-09,0.3243218
2.321e-09,0.3243102
2.323e-09,0.32429850000000005
2.325e-09,0.3242864999999999
2.327e-09,0.3242745
2.329e-09,0.3242623
2.331e-09,0.32425000000000004
2.333e-09,0.3242375999999999
2.335e-09,0.324225
2.337e-09,0.32421239999999996
2.339e-09,0.32419960000000003
2.341e-09,0.32418669999999994
2.343e-09,0.32417379999999996
2.345e-09,0.3241608
2.347e-09,0.3241476999999999
2.349e-09,0.32413459999999994
2.351e-09,0.3241214
2.353e-09,0.3241081
2.355e-09,0.3240948
2.357e-09,0.3240814000000001
2.359e-09,0.3240679999999999
2.361e-09,0.32405459999999997
2.363e-09,0.3240411000000001
2.365e-09,0.32402759999999997
2.367e-09,0.3240141999999999
2.369e-09,0.3240006000000001
2.371e-09,0.3239871
2.373e-09,0.3239735
2.375e-09,0.32396
2.377e-09,0.32394639999999997
2.379e-09,0.3239329000000001
2.381e-09,0.3239194000000001
2.383e-09,0.3239058
2.385e-09,0.3238924000000001
2.387e-09,0.32387889999999997
2.389e-09,0.32386550000000003
2.391e-09,0.32385200000000003
2.393e-09,0.3238386
2.395e-09,0.32382520000000004
2.397e-09,0.32381190000000004
2.3985e-09,0.3238019
2.4e-09,0.32379199999999997
2.4002e-09,0.32379060000000004
2.4006e-09,0.32378799999999996
2.4014e-09,0.3237827
2.403e-09,0.3237721
2.405e-09,0.323759
2.407e-09,0.3237458
2.409e-09,0.3237327000000001
2.411e-09,0.32371970000000005
2.413e-09,0.3237067
2.415e-09,0.3236937999999999
2.417e-09,0.323681
2.419e-09,0.3236682000000001
2.421e-09,0.3236553999999999
2.423e-09,0.32364269999999995
2.425e-09,0.32363
2.427e-09,0.32361759999999995
2.429e-09,0.32360500000000003
2.431e-09,0.3235926
2.433e-09,0.3235802
2.435e-09,0.3235680000000001
2.437e-09,0.3235557
2.439e-09,0.3235437
2.441e-09,0.32353160000000003
2.443e-09,0.3235196
2.445e-09,0.32350770000000006
2.447e-09,0.32349590000000006
2.449e-09,0.323484
2.451e-09,0.3234724
2.453e-09,0.32346070000000005
2.455e-09,0.3234492
2.457e-09,0.3234378
2.459e-09,0.32342649999999995
2.461e-09,0.3234152
2.463e-09,0.32340389999999997
2.465e-09,0.3233927999999999
2.467e-09,0.32338179999999994
2.469e-09,0.32337079999999996
2.471e-09,0.32336
2.473e-09,0.3233492
2.475e-09,0.3233385
2.477e-09,0.32332800000000006
2.479e-09,0.3233174
2.481e-09,0.32330689999999995
2.483e-09,0.32329659999999993
2.485e-09,0.3232863
2.487e-09,0.32327609999999996
2.489e-09,0.32326600000000005
2.491e-09,0.323256
2.493e-09,0.3232461
2.495e-09,0.3232362
2.497e-09,0.3232265000000001
2.499e-09,0.3232168999999999
2.501e-09,0.3232073
2.503e-09,0.32319770000000003
2.505e-09,0.32318839999999993
2.507e-09,0.323179
2.509e-09,0.32316979999999995
2.511e-09,0.3231606
2.513e-09,0.32315150000000004
2.515e-09,0.3231425
2.517e-09,0.3231336
2.519e-09,0.3231248000000001
2.521e-09,0.3231161
2.523e-09,0.32310739999999993
2.525e-09,0.3230988
2.527e-09,0.3230904
2.529e-09,0.323082
2.531e-09,0.32307359999999996
2.533e-09,0.32306539999999995
2.535e-09,0.32305720000000004
2.537e-09,0.32304920000000004
2.539e-09,0.32304120000000003
2.541e-09,0.3230333000000001
2.543e-09,0.3230255000000001
2.545e-09,0.3230177000000001
2.547e-09,0.32301
2.549e-09,0.3230024
2.551e-09,0.3229949
2.553e-09,0.3229873999999999
2.555e-09,0.3229801
2.557e-09,0.3229729
2.559e-09,0.3229656000000001
2.561e-09,0.3229584
2.563e-09,0.3229514
2.565e-09,0.32294449999999997
2.567e-09,0.3229375
2.569e-09,0.3229307
2.571e-09,0.322924
2.573e-09,0.3229173000000001
2.575e-09,0.3229107
2.577e-09,0.3229040999999999
2.579e-09,0.3228976
2.581e-09,0.3228913
2.583e-09,0.32288490000000003
2.585e-09,0.32287869999999996
2.587e-09,0.3228725
2.589e-09,0.3228664
2.591e-09,0.3228603000000001
2.593e-09,0.32285430000000004
2.595e-09,0.32284840000000004
2.597e-09,0.3228426
2.5985e-09,0.32283819999999996
2.6e-09,0.32284540000000006
2.6002e-09,0.32284880000000005
2.6006e-09,0.3228571
2.6014e-09,0.3228816
2.603e-09,0.3229474
2.605e-09,0.3230252
2.607e-09,0.3230535
2.609e-09,0.3229911
2.611e-09,0.3228052
2.613e-09,0.32246909999999995
2.615e-09,0.3219619
2.617e-09,0.32126749999999993
2.619e-09,0.3203735
2.621e-09,0.3192712000000001
2.623e-09,0.31795419999999996
2.625e-09,0.316419
2.627e-09,0.31466379999999994
2.629e-09,0.3126886
2.631e-09,0.3104949
2.633e-09,0.3080853
2.635e-09,0.30546339999999994
2.637e-09,0.30263379999999995
2.639e-09,0.29960149999999997
2.641e-09,0.2963722
2.643e-09,0.2929522
2.645e-09,0.28934800000000005
2.647e-09,0.2855662
2.649e-09,0.28161400000000003
2.651e-09,0.2774985
2.653e-09,0.2732268
2.655e-09,0.2688063999999999
2.657e-09,0.26424439999999993
2.659e-09,0.2595482
2.661e-09,0.25472490000000003
2.663e-09,0.2497819
2.665e-09,0.24472590000000005
2.667e-09,0.2395642
2.669e-09,0.23430359999999995
2.671e-09,0.2289506
2.673e-09,0.22351189999999999
2.675e-09,0.21799380000000002
2.677e-09,0.21240269999999994
2.679e-09,0.20674459999999995
2.681e-09,0.20102540000000002
2.683e-09,0.1952509
2.685e-09,0.1894266
2.687e-09,0.183558
2.689e-09,0.17765030000000004
2.691e-09,0.17170849999999993
2.693e-09,0.16573749999999998
2.695e-09,0.1597421
2.697e-09,0.1537267
2.699e-09,0.14769580000000004
2.701e-09,0.14165359999999994
2.703e-09,0.1356041
2.705e-09,0.12955130000000004
2.707e-09,0.12349879999999991
2.709e-09,0.1174501
2.711e-09,0.11140879999999997
2.713e-09,0.10537819999999998
2.715e-09,0.0993613000000001
2.717e-09,0.09336110000000009
2.719e-09,0.08738060000000003
2.721e-09,0.08142229999999995
2.723e-09,0.07548889999999997
2.725e-09,0.0695829
2.727e-09,0.0637065
2.729e-09,0.057862199999999975
2.731e-09,0.052051599999999976
2.733e-09,0.04627720000000002
2.735e-09,0.04054040000000003
2.737e-09,0.03484339999999997
2.739e-09,0.029187499999999922
2.741e-09,0.023574399999999995
2.743e-09,0.018005700000000013
2.745e-09,0.01248260000000001
2.747e-09,0.007006300000000021
2.749e-09,0.001578199999999974
2.751e-09,-0.0038007999999999376
2.753e-09,-0.009129500000000013
2.755e-09,-0.014407100000000006
2.757e-09,-0.019632699999999947
2.759e-09,-0.024805499999999925
2.761e-09,-0.029924700000000026
2.763e-09,-0.0349896999999999
2.765e-09,-0.03999989999999998
2.767e-09,-0.04495480000000007
2.769e-09,-0.04985390000000001
2.771e-09,-0.05469679999999999
2.773e-09,-0.05948319999999996
2.775e-09,-0.06421270000000001
2.777e-09,-0.06888510000000003
2.779e-09,-0.07350009999999996
2.781e-09,-0.07805760000000006
2.783e-09,-0.08255760000000001
2.785e-09,-0.08699990000000002
2.787e-09,-0.09138460000000004
2.789e-09,-0.0957114
2.791e-09,-0.09998060000000009
2.793e-09,-0.10419210000000001
2.795e-09,-0.1083463
2.797e-09,-0.11244299999999996
2.7985e-09,-0.11547810000000003
2.8e-09,-0.11848100000000006
2.8002e-09,-0.1188787
2.8006e-09,-0.11967289999999997
2.8014e-09,-0.12125449999999993
2.803e-09,-0.12439060000000002
2.805e-09,-0.12825989999999998
2.807e-09,-0.13207289999999994
2.809e-09,-0.13583
2.811e-09,-0.13953139999999997
2.813e-09,-0.14317749999999996
2.815e-09,-0.14676869999999997
2.817e-09,-0.15030529999999998
2.819e-09,-0.1537875999999999
2.821e-09,-0.15721609999999997
2.823e-09,-0.16059139999999994
2.825e-09,-0.16391349999999993
2.827e-09,-0.1671832000000001
2.829e-09,-0.17040080000000002
2.831e-09,-0.17356680000000002
2.833e-09,-0.1766816
2.835e-09,-0.17974590000000001
2.837e-09,-0.18275979999999992
2.839e-09,-0.18572429999999995
2.841e-09,-0.18863949999999996
2.843e-09,-0.1915061
2.845e-09,-0.1943245
2.847e-09,-0.19709540000000003
2.849e-09,-0.19981919999999997
2.851e-09,-0.20249629999999996
2.853e-09,-0.20512759999999997
2.855e-09,-0.2077133
2.857e-09,-0.21025399999999994
2.859e-09,-0.2127504
2.861e-09,-0.21520289999999997
2.863e-09,-0.21761209999999997
2.865e-09,-0.21997849999999997
2.867e-09,-0.22230269999999996
2.869e-09,-0.22458520000000004
2.871e-09,-0.22682639999999998
2.873e-09,-0.2290272
2.875e-09,-0.2311879
2.877e-09,-0.233309
2.879e-09,-0.2353911999999999
2.881e-09,-0.23743480000000006
2.883e-09,-0.2394406
2.885e-09,-0.24140910000000004
2.887e-09,-0.24334060000000002
2.889e-09,-0.2452358
2.891e-09,-0.24709519999999996
2.893e-09,-0.24891930000000007
2.895e-09,-0.25070860000000006
2.897e-09,-0.25246370000000007
2.899e-09,-0.25418509999999994
2.901e-09,-0.2558731000000001
2.903e-09,-0.25752849999999994
2.905e-09,-0.2591515999999999
2.907e-09,-0.2607429
2.909e-09,-0.26230299999999995
2.911e-09,-0.2638323
2.913e-09,-0.2653314
2.915e-09,-0.26680060000000005
2.917e-09,-0.26824040000000005
2.919e-09,-0.2696514
2.921e-09,-0.271034
2.923e-09,-0.2723886
2.925e-09,-0.2737157
2.927e-09,-0.27501580000000003
2.929e-09,-0.2762892
2.931e-09,-0.2775364
2.933e-09,-0.2787579
2.935e-09,-0.27995420000000004
2.937e-09,-0.28112550000000003
2.939e-09,-0.28227230000000003
2.941e-09,-0.2833950999999999
2.943e-09,-0.2844943
2.945e-09,-0.28557010000000005
2.947e-09,-0.2866232000000001
2.949e-09,-0.28765379999999996
2.951e-09,-0.2886624
2.953e-09,-0.2896493
2.955e-09,-0.29061480000000006
2.957e-09,-0.2915595000000001
2.959e-09,-0.29248359999999995
2.961e-09,-0.2933875
2.963e-09,-0.2942714999999999
2.965e-09,-0.29513619999999996
2.967e-09,-0.2959816999999999
2.969e-09,-0.2968082999999999
2.971e-09,-0.2976166
2.973e-09,-0.2984067
2.975e-09,-0.2991790999999999
2.977e-09,-0.29993400000000003
2.979e-09,-0.30067179999999993
2.981e-09,-0.30139270000000007
2.983e-09,-0.30209720000000007
2.985e-09,-0.3027854
2.987e-09,-0.3034578
2.989e-09,-0.3041146
2.991e-09,-0.3047561000000001
2.993e-09,-0.30538260000000006
2.995e-09,-0.30599429999999994
2.997e-09,-0.30659159999999996
2.9985e-09,-0.3070303
3e-09,-0.3074726
3.0002e-09,-0.30753319999999995
3.0006e-09,-0.30765599999999993
3.0014e-09,-0.3079077
3.003e-09,-0.30842139999999996
3.005e-09,-0.3090469
3.007e-09,-0.3096097
3.009e-09,-0.3100689
3.011e-09,-0.31039169999999994
3.013e-09,-0.31055200000000005
3.015e-09,-0.31052899999999994
3.017e-09,-0.310307
3.019e-09,-0.3098738
3.021e-09,-0.3092209
3.023e-09,-0.30834229999999996
3.025e-09,-0.30723480000000003
3.027e-09,-0.3058967
3.029e-09,-0.30432859999999995
3.031e-09,-0.3025318
3.033e-09,-0.30050940000000004
3.035e-09,-0.29826530000000007
3.037e-09,-0.29580400000000007
3.039e-09,-0.29313089999999997
3.041e-09,-0.2902521
3.043e-09,-0.28717360000000003
3.045e-09,-0.28390249999999995
3.047e-09,-0.2804455
3.049e-09,-0.2768098
3.051e-09,-0.27300269999999993
3.053e-09,-0.2690315999999999
3.055e-09,-0.26490389999999997
3.057e-09,-0.2606271
3.059e-09,-0.2562086
3.061e-09,-0.2516558
3.063e-09,-0.24697589999999991
3.065e-09,-0.2421761
3.067e-09,-0.23726350000000007
3.069e-09,-0.23224509999999998
3.071e-09,-0.2271276000000001
3.073e-09,-0.2219179
3.075e-09,-0.2166222
3.077e-09,-0.21124720000000008
3.079e-09,-0.2057989
3.081e-09,-0.2002832
3.083e-09,-0.1947063
3.085e-09,-0.18907359999999995
3.087e-09,-0.18339079999999996
3.089e-09,-0.1776631999999999
3.091e-09,-0.17189579999999993
3.093e-09,-0.16609360000000006
3.095e-09,-0.16026170000000006
3.097e-09,-0.15440450000000006
3.099e-09,-0.14852660000000006
3.101e-09,-0.1426322
3.103e-09,-0.13672550000000006
3.105e-09,-0.1308106
3.107e-09,-0.12489119999999998
3.109e-09,-0.11897100000000005
3.111e-09,-0.11305359999999998
3.113e-09,-0.10714219999999997
3.115e-09,-0.10124030000000006
3.117e-09,-0.09535070000000001
3.119e-09,-0.08947650000000007
3.121e-09,-0.08362049999999999
3.123e-09,-0.07778529999999995
3.125e-09,-0.07197370000000003
3.127e-09,-0.06618769999999996
3.129e-09,-0.060430000000000095
3.131e-09,-0.054702599999999935
3.133e-09,-0.04900749999999998
3.135e-09,-0.043346899999999966
3.137e-09,-0.037722400000000045
3.139e-09,-0.032135899999999995
3.141e-09,-0.026588899999999915
3.143e-09,-0.02108310000000002
3.145e-09,-0.015619799999999961
3.147e-09,-0.010200499999999946
3.149e-09,-0.0048264000000000085
3.151e-09,0.0005013999999999852
3.153e-09,0.005781600000000053
3.155e-09,0.011013399999999951
3.157e-09,0.016195799999999982
3.159e-09,0.021327800000000008
3.161e-09,0.0264087999999999
3.163e-09,0.03143790000000002
3.165e-09,0.036414500000000016
3.167e-09,0.041338100000000044
3.169e-09,0.046208099999999974
3.171e-09,0.05102390000000001
3.173e-09,0.05578530000000004
3.175e-09,0.06049170000000004
3.177e-09,0.06514299999999995
3.179e-09,0.06973870000000004
3.181e-09,0.07427890000000004
3.183e-09,0.07876309999999997
3.185e-09,0.08319140000000003
3.187e-09,0.08756360000000007
3.189e-09,0.09187959999999995
3.191e-09,0.09613950000000004
3.193e-09,0.10034329999999991
3.195e-09,0.104491
3.197e-09,0.10858270000000003
3.1985e-09,0.11161489999999996
3.2e-09,0.11461569999999999
3.2002e-09,0.11501319999999993
3.2006e-09,0.11580690000000005
3.2014e-09,0.11738780000000004
3.203e-09,0.1205231
3.205e-09,0.12439239999999996
3.207e-09,0.1282067
3.209e-09,0.13196610000000009
3.211e-09,0.13567099999999999
3.213e-09,0.13932140000000004
3.215e-09,0.14291809999999994
3.217e-09,0.14646099999999995
3.219e-09,0.1499507
3.221e-09,0.1533874999999999
3.223e-09,0.15677170000000007
3.225e-09,0.16010380000000002
3.227e-09,0.16338410000000003
3.229e-09,0.16661309999999996
3.231e-09,0.16979129999999998
3.233e-09,0.17291899999999993
3.235e-09,0.1759967
3.237e-09,0.17902490000000004
3.239e-09,0.1820041
3.241e-09,0.1849347
3.243e-09,0.18781720000000002
3.245e-09,0.19065220000000005
3.247e-09,0.1934399
3.249e-09,0.19618120000000006
3.251e-09,0.19887639999999995
3.253e-09,0.20152589999999992
3.255e-09,0.2041305
3.257e-09,0.2066905
3.259e-09,0.20920640000000001
3.261e-09,0.2116789
3.263e-09,0.21410839999999998
3.265e-09,0.21649550000000006
3.267e-09,0.2188405
3.269e-09,0.22114429999999996
3.271e-09,0.22340709999999997
3.273e-09,0.22562969999999993
3.275e-09,0.22781229999999997
3.277e-09,0.22995569999999999
3.279e-09,0.2320603
3.281e-09,0.23412659999999996
3.283e-09,0.23615529999999996
3.285e-09,0.23814670000000004
3.287e-09,0.24010140000000002
3.289e-09,0.24201989999999995
3.291e-09,0.24390279999999998
3.293e-09,0.24575049999999998
3.295e-09,0.24756350000000005
3.297e-09,0.24934250000000002
3.299e-09,0.25108759999999997
3.301e-09,0.25279969999999996
3.303e-09,0.25447910000000007
3.305e-09,0.25612630000000003
3.307e-09,0.25774189999999997
3.309e-09,0.2593261
3.311e-09,0.26087969999999994
3.313e-09,0.26240299999999994
3.315e-09,0.2638963999999999
3.317e-09,0.26536059999999995
3.319e-09,0.2667959000000001
3.321e-09,0.2682027
3.323e-09,0.2695816
3.325e-09,0.270933
3.327e-09,0.2722572999999999
3.329e-09,0.273555
3.331e-09,0.2748265000000001
3.333e-09,0.27607209999999993
