time_s,differential_output_v
2.8433e-08,-0.2616794
2.8435e-08,-0.2583329
2.8437e-08,-0.2547801999999999
2.8439e-08,-0.2510308
2.8441e-08,-0.24709460000000005
2.8443e-08,-0.24298129999999996
2.8445e-08,-0.23870029999999998
2.8447e-08,-0.23426100000000005
2.8449e-08,-0.22967270000000006
2.8451e-08,-0.22494440000000004
2.8453e-08,-0.22008479999999997
2.8455e-08,-0.21510269999999998
2.8457e-08,-0.21000620000000003
2.8459e-08,-0.20480360000000009
2.8461e-08,-0.19950279999999998
2.8463e-08,-0.1941115
2.8465e-08,-0.18863699999999994
2.8467e-08,-0.18308689999999994
2.8469e-08,-0.17746779999999995
2.8471e-08,-0.17178680000000002
2.8473e-08,-0.16605009999999998
2.8475e-08,-0.16026450000000003
2.8477e-08,-0.15443590000000007
2.8479e-08,-0.14857019999999999
2.8481e-08,-0.14267319999999994
2.8483e-08,-0.1367503
2.8485e-08,-0.13080690000000006
2.8487e-08,-0.12484810000000002
2.8489e-08,-0.11887880000000006
2.8491e-08,-0.11290359999999999
2.8493e-08,-0.10692710000000005
2.8495e-08,-0.10095370000000004
2.8497e-08,-0.09498739999999994
2.8499e-08,-0.0890322
2.8501e-08,-0.08309199999999994
2.8503e-08,-0.07717019999999997
2.8505e-08,-0.07127030000000001
2.8507e-08,-0.0653958
2.8509e-08,-0.059549399999999975
2.8511e-08,-0.05373430000000001
2.8513e-08,-0.04795319999999992
2.8515e-08,-0.042208899999999994
2.8517e-08,-0.03650370000000003
2.8519e-08,-0.030839800000000084
2.8521e-08,-0.025219799999999903
2.8523e-08,-0.019645399999999924
2.8525e-08,-0.01411870000000004
2.8527e-08,-0.008641499999999969
2.8529e-08,-0.0032153999999999794
2.8531e-08,0.0021579999999999933
2.8533e-08,0.007477199999999962
2.8535e-08,0.012741000000000002
2.8537e-08,0.017947999999999964
2.8539e-08,0.0230973000000001
2.8541e-08,0.028187700000000038
2.8543e-08,0.03321840000000009
2.8545e-08,0.03818850000000007
2.8547e-08,0.04309720000000006
2.8549e-08,0.047944100000000045
2.8551e-08,0.05272829999999995
2.8553e-08,0.05744959999999999
2.8555e-08,0.062107400000000035
2.8557e-08,0.06670149999999997
2.8559e-08,0.0712313
2.8561e-08,0.07569709999999996
2.8563e-08,0.08009830000000007
2.8565e-08,0.08443500000000004
2.8567e-08,0.08870709999999993
2.8569e-08,0.09291479999999996
2.8571e-08,0.09705779999999997
2.8573e-08,0.10113660000000002
2.8575e-08,0.1051512
2.8577e-08,0.10910169999999997
2.8579e-08,0.11298850000000005
2.8581e-08,0.11681179999999991
2.8583e-08,0.12057190000000007
2.8585e-08,0.12426919999999997
2.8587e-08,0.12790409999999997
2.8589e-08,0.1314771
2.8591e-08,0.13498829999999995
2.8593e-08,0.13843850000000002
2.8595e-08,0.14182799999999995
2.8597e-08,0.1451574
2.85985e-08,0.1476153
2.86e-08,0.1500397
2.86002e-08,0.15036020000000005
2.86006e-08,0.15100000000000002
2.86014e-08,0.15227250000000003
2.8603e-08,0.1547894999999999
2.8605e-08,0.15788389999999997
2.8607e-08,0.16092090000000003
2.8609e-08,0.16390130000000003
2.8611e-08,0.16682549999999996
2.8613e-08,0.16969440000000002
2.8615e-08,0.1725084
2.8617e-08,0.17526830000000004
2.8619e-08,0.17797450000000004
2.8621e-08,0.180628
2.8623e-08,0.18322929999999993
2.8625e-08,0.18577909999999997
2.8627e-08,0.1882779
2.8629e-08,0.19072679999999997
2.8631e-08,0.19312610000000008
2.8633e-08,0.19547650000000005
2.8635e-08,0.19777900000000004
2.8637e-08,0.20003399999999993
2.8639e-08,0.20224229999999999
2.8641e-08,0.2044045
2.8643e-08,0.2065212999999999
2.8645e-08,0.20859340000000004
2.8647e-08,0.21062159999999996
2.8649e-08,0.21260639999999997
2.8651e-08,0.21454859999999998
2.8653e-08,0.2164488
2.8655e-08,0.21830760000000005
2.8657e-08,0.22012589999999999
2.8659e-08,0.22190409999999994
2.8661e-08,0.22364289999999998
2.8663e-08,0.22534310000000002
2.8665e-08,0.22700520000000002
2.8667e-08,0.22862990000000005
2.8669e-08,0.23021769999999997
2.8671e-08,0.2317693999999999
2.8673e-08,0.23328559999999998
2.8675e-08,0.2347669
2.8677e-08,0.23621369999999997
2.8679e-08,0.23762699999999992
2.8681e-08,0.23900700000000008
2.8683e-08,0.24035460000000008
2.8685e-08,0.24167020000000006
2.8687e-08,0.24295429999999996
2.8689e-08,0.24420769999999992
2.8691e-08,0.24543080000000006
2.8693e-08,0.24662430000000002
2.8695e-08,0.24778849999999997
2.8697e-08,0.24892409999999998
2.8699e-08,0.2500317000000001
2.8701e-08,0.2511116
2.8703e-08,0.25216459999999996
2.8705e-08,0.2531911
2.8707e-08,0.2541914999999999
2.8709e-08,0.2551663999999999
2.8711e-08,0.2561163000000001
2.8713e-08,0.2570416
2.8715e-08,0.2579428
2.8717e-08,0.2588205
2.8719e-08,0.259675
2.8721e-08,0.26050680000000004
2.8723e-08,0.2613164
2.8725e-08,0.26210429999999996
2.8727e-08,0.26287079999999996
2.8729e-08,0.2636163
2.8731e-08,0.2643413
2.8733e-08,0.26504630000000007
2.8735e-08,0.2657315
2.8737e-08,0.26639749999999995
2.8739e-08,0.2670448000000001
2.8741e-08,0.26767340000000006
2.8743e-08,0.2682838999999999
2.8745e-08,0.26887669999999997
2.8747e-08,0.2694521999999999
2.8749e-08,0.2700108
2.8751e-08,0.2705525
2.8753e-08,0.2710781
2.8755e-08,0.27158779999999993
2.8757e-08,0.2720819
2.8759e-08,0.2725607
2.8761e-08,0.27302459999999995
2.8763e-08,0.27347390000000005
2.8765e-08,0.2739089
2.8767e-08,0.2743299
2.8769e-08,0.27473729999999996
2.8771e-08,0.2751314
2.8773e-08,0.27551230000000004
2.8775e-08,0.27588060000000003
2.8777e-08,0.2762363
2.8779e-08,0.27657980000000004
2.8781e-08,0.2769113999999999
2.8783e-08,0.2772314
2.8785e-08,0.27753989999999995
2.8787e-08,0.27783729999999995
2.8789e-08,0.2781239
2.8791e-08,0.2783998000000001
2.8793e-08,0.27866539999999995
2.8795e-08,0.2789209
2.8797e-08,0.2791665
2.87985e-08,0.2793443
2.88e-08,0.2795168
2.88002e-08,0.2795394
2.88006e-08,0.27958420000000006
2.88014e-08,0.27967299999999995
2.8803e-08,0.2798461
2.8805e-08,0.28005440000000004
2.8807e-08,0.280254
2.8809e-08,0.28044500000000006
2.8811e-08,0.28062770000000004
2.8813e-08,0.28080229999999995
2.8815e-08,0.2809688
2.8817e-08,0.28112780000000004
2.8819e-08,0.2812791
2.8821e-08,0.281423
2.8823e-08,0.2815598
2.8825e-08,0.2816896
2.8827e-08,0.2818127
2.8829e-08,0.28192910000000004
2.8831e-08,0.28203899999999993
2.8833e-08,0.2821425000000001
2.8835e-08,0.28224000000000005
2.8837e-08,0.2823316
2.8839e-08,0.2824173
2.8841e-08,0.2824974
2.8843e-08,0.2825719
2.8845e-08,0.2826411
2.8847e-08,0.28270509999999993
2.8849e-08,0.282764
2.8851e-08,0.2828179999999999
2.8853e-08,0.28286710000000004
2.8855e-08,0.28291160000000004
2.8857e-08,0.28295170000000003
2.8859e-08,0.28298729999999994
2.8861e-08,0.2830186
2.8863e-08,0.2830458
2.8865e-08,0.283069
2.8867e-08,0.28308829999999996
2.8869e-08,0.28310369999999996
2.8871e-08,0.28311549999999996
2.8873e-08,0.2831237
2.8875e-08,0.28312839999999995
2.8877e-08,0.28312970000000004
2.8879e-08,0.28312779999999993
2.8881e-08,0.28312269999999995
2.8883e-08,0.28311469999999994
2.8885e-08,0.28310350000000006
2.8887e-08,0.2830897
2.8889e-08,0.28307289999999996
2.8891e-08,0.2830536
2.8893e-08,0.2830315
2.8895e-08,0.283007
2.8897e-08,0.28298009999999996
2.8899e-08,0.2829509
2.8901e-08,0.28291940000000004
2.8903e-08,0.28288559999999996
2.8905e-08,0.28284980000000004
2.8907e-08,0.28281200000000006
2.8909e-08,0.28277209999999997
2.8911e-08,0.2827305
2.8913e-08,0.282687
2.8915e-08,0.2826417
2.8917e-08,0.28259480000000003
2.8919e-08,0.2825460999999999
2.8921e-08,0.28249599999999997
2.8923e-08,0.2824445
2.8925e-08,0.2823915
2.8927e-08,0.28233700000000006
2.8929e-08,0.28228129999999996
2.8931e-08,0.2822243
2.8933e-08,0.28216620000000003
2.8935e-08,0.2821068
2.8937e-08,0.28204640000000003
2.8939e-08,0.2819849
2.8941e-08,0.2819224
2.8943e-08,0.2818589
2.8945e-08,0.2817946
2.8947e-08,0.2817293999999999
2.8949e-08,0.2816634
2.8951e-08,0.2815966
2.8953e-08,0.2815291
2.8955e-08,0.2814608999999999
2.8957e-08,0.281392
2.8959e-08,0.2813226
2.8961e-08,0.28125259999999996
2.8963e-08,0.28118200000000004
2.8965e-08,0.281111
2.8967e-08,0.2810395
2.8969e-08,0.28096750000000004
2.8971e-08,0.28089510000000006
2.8973e-08,0.2808224
2.8975e-08,0.2807495
2.8977e-08,0.2806761
2.8979e-08,0.2806025
2.8981e-08,0.28052869999999996
2.8983e-08,0.2804546
2.8985e-08,0.2803803
2.8987e-08,0.2803059
2.8989e-08,0.28023130000000007
2.8991e-08,0.2801566000000001
2.8993e-08,0.2800819
2.8995e-08,0.280007
2.8997e-08,0.27993219999999996
2.89985e-08,0.279876
2.9e-08,0.27981979999999995
2.90002e-08,0.27981239999999996
2.90006e-08,0.2797974
2.90014e-08,0.2797674
2.9003e-08,0.2797075
2.9005e-08,0.27963270000000007
2.9007e-08,0.2795579
2.9009e-08,0.27948320000000004
2.9011e-08,0.2794086
2.9013e-08,0.27933410000000003
2.9015e-08,0.27925980000000006
2.9017e-08,0.2791855
2.9019e-08,0.27911149999999996
2.9021e-08,0.2790376
2.9023e-08,0.27896389999999993
2.9025e-08,0.2788904
2.9027e-08,0.2788172
2.9029e-08,0.27874409999999994
2.9031e-08,0.2786714
2.9033e-08,0.2785987999999999
2.9035e-08,0.2785265
2.9037e-08,0.2784546
2.9039e-08,0.2783829
2.9041e-08,0.2783114
2.9043e-08,0.2782403000000001
2.9045e-08,0.2781696
2.9047e-08,0.2780992
2.9049e-08,0.27802910000000003
2.9051e-08,0.2779593
2.9053e-08,0.27788999999999997
2.9055e-08,0.2778208999999999
2.9057e-08,0.2777522
2.9059e-08,0.2776839
2.9061e-08,0.277616
2.9063e-08,0.2775485
2.9065e-08,0.2774814
2.9067e-08,0.2774147
2.9069e-08,0.2773483
2.9071e-08,0.2772825
2.9073e-08,0.27721699999999994
2.9075e-08,0.2771519
2.9077e-08,0.2770874
2.9079e-08,0.2770232
2.9081e-08,0.2769593
2.9083e-08,0.2768961
2.9085e-08,0.2768332
2.9087e-08,0.27677070000000004
2.9089e-08,0.27670870000000003
2.9091e-08,0.27664710000000003
2.9093e-08,0.27658609999999995
2.9095e-08,0.27652540000000003
2.9097e-08,0.2764652000000001
2.9099e-08,0.2764055999999999
2.9101e-08,0.27634630000000004
2.9103e-08,0.2762875
2.9105e-08,0.2762291
2.9107e-08,0.2761713
2.9109e-08,0.2761139
2.9111e-08,0.27605690000000005
2.9113e-08,0.2760005
2.9115e-08,0.2759444999999999
2.9117e-08,0.2758889
2.9119e-08,0.27583389999999997
2.9121e-08,0.27577929999999995
2.9123e-08,0.2757252
2.9125e-08,0.27567150000000007
2.9127e-08,0.27561840000000004
2.9129e-08,0.27556559999999997
2.9131e-08,0.2755134
2.9133e-08,0.2754616
2.9135e-08,0.2754103
2.9137e-08,0.27535940000000003
2.9139e-08,0.2753089999999999
2.9141e-08,0.2752591
2.9143e-08,0.2752097
2.9145e-08,0.2751606
2.9147e-08,0.275112
2.9149e-08,0.275064
2.9151e-08,0.27501640000000005
2.9153e-08,0.2749692
2.9155e-08,0.27492250000000007
2.9157e-08,0.2748762
2.9159e-08,0.27483040000000003
2.9161e-08,0.2747851
2.9163e-08,0.27474010000000004
2.9165e-08,0.27469560000000004
2.9167e-08,0.2746516
2.9169e-08,0.2746080000000001
2.9171e-08,0.27456480000000005
2.9173e-08,0.2745221
2.9175e-08,0.27447980000000005
2.9177e-08,0.27443799999999996
2.9179e-08,0.2743966
2.9181e-08,0.2743555
2.9183e-08,0.274315
2.9185e-08,0.2742749
2.9187e-08,0.27423510000000006
2.9189e-08,0.2741958
2.9191e-08,0.27415690000000004
2.9193e-08,0.2741184
2.9195e-08,0.27408029999999994
2.9197e-08,0.2740426
2.91985e-08,0.2740146
2.92e-08,0.2739975
2.92002e-08,0.27399740000000006
2.92006e-08,0.27399850000000003
2.92014e-08,0.27400610000000003
2.9203e-08,0.27401910000000007
2.9205e-08,0.27397800000000005
2.9207e-08,0.27381219999999995
2.9209e-08,0.2734715000000001
2.9211e-08,0.27292079999999996
2.9213e-08,0.27213600000000004
2.9215e-08,0.2711023
2.9217e-08,0.2698111000000001
2.9219e-08,0.2682588
2.9221e-08,0.26644560000000006
2.9223e-08,0.26437469999999996
2.9225e-08,0.26205100000000003
2.9227e-08,0.25948150000000003
2.9229e-08,0.2566737
2.9231e-08,0.2536366
2.9233e-08,0.250379
2.9235e-08,0.24691050000000003
2.9237e-08,0.24324069999999998
2.9239e-08,0.23937940000000002
2.9241e-08,0.23533649999999995
2.9243e-08,0.23112139999999992
2.9245e-08,0.22674360000000005
2.9247e-08,0.22221290000000005
2.9249e-08,0.21753809999999996
2.9251e-08,0.21272829999999998
2.9253e-08,0.2077926
2.9255e-08,0.2027392
2.9257e-08,0.19757649999999993
2.9259e-08,0.19231279999999995
2.9261e-08,0.1869558
2.9263e-08,0.18151339999999994
2.9265e-08,0.17599280000000006
2.9267e-08,0.17040120000000003
2.9269e-08,0.16474559999999994
2.9271e-08,0.15903290000000003
2.9273e-08,0.15326930000000005
2.9275e-08,0.14746139999999996
2.9277e-08,0.1416149
2.9279e-08,0.13573599999999997
2.9281e-08,0.1298302
2.9283e-08,0.12390280000000009
2.9285e-08,0.11795920000000004
2.9287e-08,0.1120044
2.9289e-08,0.10604309999999995
2.9291e-08,0.10007980000000005
2.9293e-08,0.09411930000000002
2.9295e-08,0.0881654999999999
2.9297e-08,0.08222249999999998
2.9299e-08,0.07629420000000009
2.9301e-08,0.07038429999999996
2.9303e-08,0.0644962
2.9305e-08,0.05863319999999994
2.9307e-08,0.05279870000000009
2.9309e-08,0.04699540000000002
2.9311e-08,0.04122619999999999
2.9313e-08,0.035494000000000026
2.9315e-08,0.029800999999999966
2.9317e-08,0.0241498
2.9319e-08,0.018542500000000017
2.9321e-08,0.012981299999999973
2.9323e-08,0.007467999999999919
2.9325e-08,0.002004600000000023
2.9327e-08,-0.003407300000000002
2.9329e-08,-0.008766000000000052
2.9331e-08,-0.01407029999999998
2.9333e-08,-0.019318600000000075
2.9335e-08,-0.024509800000000026
2.9337e-08,-0.029642700000000022
2.9339e-08,-0.03471639999999998
2.9341e-08,-0.039729799999999926
2.9343e-08,-0.044682
2.9345e-08,-0.04957259999999997
2.9347e-08,-0.05440080000000003
2.9349e-08,-0.059165899999999993
2.9351e-08,-0.06386739999999991
2.9353e-08,-0.06850509999999999
2.9355e-08,-0.07307839999999999
2.9357e-08,-0.07758719999999997
2.9359e-08,-0.08203129999999992
2.9361e-08,-0.08641049999999995
2.9363e-08,-0.09072460000000004
2.9365e-08,-0.0949738
2.9367e-08,-0.09915790000000002
2.9369e-08,-0.10327710000000001
2.9371e-08,-0.10733139999999997
2.9373e-08,-0.11132120000000001
2.9375e-08,-0.11524650000000003
2.9377e-08,-0.11910770000000004
2.9379e-08,-0.12290500000000004
2.9381e-08,-0.12663859999999993
2.9383e-08,-0.13030920000000001
2.9385e-08,-0.13391680000000006
2.9387e-08,-0.13746210000000003
2.9389e-08,-0.1409454
2.9391e-08,-0.14436729999999998
2.9393e-08,-0.14772819999999998
2.9395e-08,-0.15102860000000007
2.9397e-08,-0.1542692
2.93985e-08,-0.15666049999999998
2.94e-08,-0.15902929999999993
2.94002e-08,-0.15934439999999994
2.94006e-08,-0.15997489999999992
2.94014e-08,-0.16123410000000005
2.9403e-08,-0.1637208
2.9405e-08,-0.16671589999999992
2.9407e-08,-0.16952289999999992
2.9409e-08,-0.17209090000000005
2.9411e-08,-0.17438430000000005
2.9413e-08,-0.1763802
2.9415e-08,-0.1780642
2.9417e-08,-0.1794293
2.9419e-08,-0.1804732
2.9421e-08,-0.18119819999999998
2.9423e-08,-0.18160900000000002
2.9425e-08,-0.1817126
2.9427e-08,-0.1815175
2.9429e-08,-0.1810334
2.9431e-08,-0.1802705
2.9433e-08,-0.17923979999999995
2.9435e-08,-0.17795210000000006
2.9437e-08,-0.1764188
2.9439e-08,-0.1746508
2.9441e-08,-0.1726593999999999
2.9443e-08,-0.17045520000000003
2.9445e-08,-0.16804910000000006
2.9447e-08,-0.16545140000000003
2.9449e-08,-0.1626723
2.9451e-08,-0.15972170000000008
2.9453e-08,-0.15660910000000006
2.9455e-08,-0.1533439000000001
2.9457e-08,-0.14993520000000005
2.9459e-08,-0.1463915
2.9461e-08,-0.1427214
2.9463e-08,-0.13893310000000003
2.9465e-08,-0.1350344
2.9467e-08,-0.13103299999999996
2.9469e-08,-0.12693620000000005
2.9471e-08,-0.12275130000000001
2.9473e-08,-0.1184849
2.9475e-08,-0.11414369999999996
2.9477e-08,-0.1097342
2.9479e-08,-0.10526239999999998
2.9481e-08,-0.1007344
2.9483e-08,-0.09615570000000007
2.9485e-08,-0.0915319
2.9487e-08,-0.08686830000000001
2.9489e-08,-0.08216979999999996
2.9491e-08,-0.07744149999999994
2.9493e-08,-0.07268800000000009
2.9495e-08,-0.06791380000000002
2.9497e-08,-0.06312300000000004
2.9499e-08,-0.05832000000000004
2.9501e-08,-0.05350860000000002
2.9503e-08,-0.04869270000000003
2.9505e-08,-0.04387580000000002
2.9507e-08,-0.039061400000000024
2.9509e-08,-0.03425280000000008
2.9511e-08,-0.02945299999999995
2.9513e-08,-0.024665199999999943
2.9515e-08,-0.019892099999999968
2.9517e-08,-0.015136299999999991
2.9519e-08,-0.010400599999999982
2.9521e-08,-0.005687299999999951
2.9523e-08,-0.000998700000000019
2.9525e-08,0.003663000000000083
2.9527e-08,0.008295900000000023
2.9529e-08,0.01289780000000007
2.9531e-08,0.017467200000000016
2.9533e-08,0.022002199999999972
2.9535e-08,0.026501200000000003
2.9537e-08,0.03096270000000001
2.9539e-08,0.03538549999999996
2.9541e-08,0.03976819999999992
2.9543e-08,0.044109399999999965
2.9545e-08,0.04840829999999996
2.9547e-08,0.05266359999999992
2.9549e-08,0.05687449999999994
2.9551e-08,0.06104009999999993
2.9553e-08,0.06515979999999999
2.9555e-08,0.06923250000000003
2.9557e-08,0.07325789999999999
2.9559e-08,0.0772353
2.9561e-08,0.08116409999999996
2.9563e-08,0.08504400000000001
2.9565e-08,0.08887450000000008
2.9567e-08,0.09265540000000005
2.9569e-08,0.09638639999999998
2.9571e-08,0.10006700000000002
2.9573e-08,0.10369740000000005
2.9575e-08,0.10727730000000002
2.9577e-08,0.11080650000000003
2.9579e-08,0.11428519999999998
2.9581e-08,0.11771330000000002
2.9583e-08,0.1210907
2.9585e-08,0.12441760000000002
2.9587e-08,0.12769409999999992
2.9589e-08,0.13092039999999994
2.9591e-08,0.13409649999999995
2.9593e-08,0.13722269999999992
2.9595e-08,0.14029930000000002
2.9597e-08,0.14332630000000002
2.95985e-08,0.14556439999999993
2.96e-08,0.1477748000000001
2.96002e-08,0.14806799999999998
2.96006e-08,0.1486554
2.96014e-08,0.1498343000000001
2.9603e-08,0.15218330000000002
2.9605e-08,0.15504149999999994
2.9607e-08,0.15774290000000002
2.9609e-08,0.1602290999999999
2.9611e-08,0.16245939999999992
2.9613e-08,0.16440600000000005
2.9615e-08,0.16605170000000002
2.9617e-08,0.1673865
2.9619e-08,0.16840660000000007
2.9621e-08,0.16911239999999994
2.9623e-08,0.16950769999999993
2.9625e-08,0.16959849999999999
2.9627e-08,0.16939289999999996
2.9629e-08,0.1688999
2.9631e-08,0.16812950000000004
2.9633e-08,0.16709249999999998
2.9635e-08,0.1657995
2.9637e-08,0.1642618
2.9639e-08,0.16249040000000003
2.9641e-08,0.16049639999999998
2.9643e-08,0.1582907
2.9645e-08,0.15588390000000008
2.9647e-08,0.15328639999999993
2.9649e-08,0.1505086
2.9651e-08,0.14756040000000004
2.9653e-08,0.14445150000000007
2.9655e-08,0.1411911
2.9657e-08,0.13778829999999997
2.9659e-08,0.13425220000000004
2.9661e-08,0.130591
2.9663e-08,0.12681300000000006
2.9665e-08,0.1229262000000001
2.9667e-08,0.1189382
2.9669e-08,0.11485660000000009
2.9671e-08,0.11068820000000001
2.9673e-08,0.10644009999999993
2.9675e-08,0.10211899999999996
2.9677e-08,0.09773120000000002
2.9679e-08,0.09328290000000006
2.9681e-08,0.08877999999999997
2.9683e-08,0.08422819999999998
2.9685e-08,0.07963300000000006
2.9687e-08,0.0749997
2.9689e-08,0.07033339999999999
2.9691e-08,0.0656388
2.9693e-08,0.0609208
2.9695e-08,0.05618370000000006
2.9697e-08,0.05143180000000003
2.9699e-08,0.046669300000000025
2.9701e-08,0.04189989999999999
2.9703e-08,0.037127699999999986
2.9705e-08,0.03235600000000005
2.9707e-08,0.0275882999999999
2.9709e-08,0.022827799999999954
2.9711e-08,0.018077699999999974
2.9713e-08,0.013340899999999989
2.9715e-08,0.00862010000000002
2.9717e-08,0.003918200000000094
2.9719e-08,-0.0007625999999999467
2.9721e-08,-0.005419700000000027
2.9723e-08,-0.010050899999999974
2.9725e-08,-0.014654000000000056
2.9727e-08,-0.0192272
2.9729e-08,-0.023768399999999912
2.9731e-08,-0.028275999999999968
2.9733e-08,-0.032748200000000005
2.9735e-08,-0.03718359999999998
2.9737e-08,-0.041580700000000026
2.9739e-08,-0.045938000000000034
2.9741e-08,-0.05025440000000003
2.9743e-08,-0.054528699999999986
2.9745e-08,-0.05875970000000008
2.9747e-08,-0.06294669999999991
2.9749e-08,-0.0670887
2.9751e-08,-0.07118469999999999
2.9753e-08,-0.07523410000000008
2.9755e-08,-0.07923629999999993
2.9757e-08,-0.08319049999999995
2.9759e-08,-0.0870962999999999
2.9761e-08,-0.09095319999999996
2.9763e-08,-0.09476079999999998
2.9765e-08,-0.0985185999999999
2.9767e-08,-0.1022265
2.9769e-08,-0.10588419999999998
2.9771e-08,-0.10949140000000002
2.9773e-08,-0.11304809999999998
2.9775e-08,-0.1165541
2.9777e-08,-0.12000940000000004
2.9779e-08,-0.12341400000000002
2.9781e-08,-0.12676790000000004
2.9783e-08,-0.13007099999999994
2.9785e-08,-0.1333238
2.9787e-08,-0.13652600000000004
2.9789e-08,-0.13967790000000002
2.9791e-08,-0.14277989999999996
2.9793e-08,-0.14583199999999996
2.9795e-08,-0.14883440000000003
2.9797e-08,-0.1517875999999999
2.97985e-08,-0.1539703
2.98e-08,-0.15612550000000003
2.98002e-08,-0.15641119999999997
2.98006e-08,-0.15698389999999995
2.98014e-08,-0.15813339999999998
2.9803e-08,-0.1604236
2.9805e-08,-0.16320869999999998
2.9807e-08,-0.16583769999999998
2.9809e-08,-0.16825230000000002
2.9811e-08,-0.17041169999999994
2.9813e-08,-0.17228849999999996
2.9815e-08,-0.1738653
2.9817e-08,-0.17513230000000002
2.9819e-08,-0.17608559999999995
2.9821e-08,-0.17672560000000004
2.9823e-08,-0.1770562
2.9825e-08,-0.1770832
2.9827e-08,-0.17681459999999993
2.9829e-08,-0.1762595
2.9831e-08,-0.17542789999999997
2.9833e-08,-0.17433029999999994
2.9835e-08,-0.1729775
2.9837e-08,-0.1713806
2.9839e-08,-0.16955049999999994
2.9841e-08,-0.1674983
2.9843e-08,-0.16523480000000001
2.9845e-08,-0.1627706
2.9847e-08,-0.16011619999999993
2.9849e-08,-0.15728180000000003
2.9851e-08,-0.1542772
2.9853e-08,-0.15111200000000002
2.9855e-08,-0.14779569999999997
2.9857e-08,-0.14433720000000005
2.9859e-08,-0.14074540000000002
2.9861e-08,-0.1370287
